Oct-1956,,,,,,,,,,252,,,,,,,,,,
Nov-1956,,,,,,,,,,204,,,,,,,,,,
Dec-1956,,,,,,,,,,167,,,,,,,,,,
Jan-1957,,,,,,,,,,210,,,,,,,,,,
Feb-1957,,,,,,,,,,253,,,,,,,,,,
Mar-1957,,,,,,,,,,299,,,,,,,,,,
Apr-1957,,,,,,,,,,299,,,,,,,,,,
May-1957,,,,,,,,,,232,,,,,,,,,,
Jun-1957,,,,,,,,,,236,,,,,,,,,,
Jul-1957,,,,,,,,,,261,,,,,,,,,,
Aug-1957,,,,,,,,,,225,,,,,,,,,,
Sep-1957,,,,,,,,,,233,,,,,,,,,,
Oct-1957,,,,,,,,,,185,,,,,,,,,,
Nov-1957,,,,,,,,,,225,,,,,,,,,,
Dec-1957,,,,,,,,,,172,,,,,,,,,,
Jan-1958,,,,,,,,,,178,,,,,,,,,,
Feb-1958,,,,,,,,,,227,,,,,,,,,,
Mar-1958,,,,,,,,,,196,,,,,,,,,,
Apr-1958,,,,,,,,,,191,,,,,,,,,,
May-1958,,,,,,,,,,209,,,,,,,,,,
Jun-1958,,,,,,,,,,242,,,,,,,,,,
Jul-1958,,,,,,,,,,217,,,,,,,,,,
Aug-1958,,,,,,,,,,213,,,,,,,,,,
Sep-1958,,,,,,,,,,297,,,,,,,,,,
Oct-1958,,,,,,,,,,222,,,,,,,,,,
Nov-1958,,,,,,,,,,244,,,,,,,,,,
Dec-1958,,,,,,,,,,156,,,,,,,,,,
Jan-1959,,,,,,,,,,234,,,,,,,,,,
Feb-1959,,,,,,,,,,210,,,,,,,,,,
Mar-1959,,,,,,,,,,215,,,,,,,,,,
Apr-1959,,,,,,,,,,243,,,,,,,,,,
May-1959,,,,,,,,,,197,,,,,,,,,,
Jun-1959,,,,,,,,,,177,,,,,,,,,,
Jul-1959,,,,,,,,,,250,,,,,,,,,,
Aug-1959,,,,,,,,,,210,,,,,,,,,,
Sep-1959,,,,,,,,,,237,,,,,,,,,,
Oct-1959,,,,,,,,,,246,,,,,,,,,,
Nov-1959,,,,,,,,,,252,,,,,,,,,,
Dec-1959,,,,,,,,,,198,,,,,,,,,,
Jan-1960,,,,,,,,,,169,,,,,,,,,,
Feb-1960,,,,,,,,,,221,,,,,,,,,,
Mar-1960,,,,,,,,,,238,,,,,,,,,,
Apr-1960,,,,,,,,,,174,,,,,,,,,,
May-1960,,,,,,,,,,263,,,,,,,,,,
Jun-1960,,,,,,,,,,274,,,,,,,,,,
Jul-1960,,,,,,,,,,252,,,,,,,,,,
Aug-1960,,,,,,,,,,233,,,,,,,,,,
Sep-1960,,,,,,,,,,253,,,,,,,,,,
Oct-1960,,,,,,,,,,217,,,,,,,,,,
Nov-1960,,,,,,,,,,228,,,,,,,,,,
Dec-1960,,,,,,,,,,208,,,,,,,,,,
Jan-1961,,,,,,,,,,154,,,,,,,,,,
Feb-1961,,,,,,,,,,177,,,,,,,,,,
Mar-1961,,,,,,,,,,179,,,,,,,,,,
Apr-1961,,,,,,,,,,147,,,,,,,,,,
May-1961,,,,,,,,,,192,,,,,,,,,,
Jun-1961,,,,,,,,,,185,,,,,,,,,,
Jul-1961,,,,,,,,,,217,,,,,,,,,,
Aug-1961,,,,,,,,,,278,,,,,,,,,,
Sep-1961,,,,,,,,,,213,,,,,,,,,,
Oct-1961,,,,,,,,,,219,,,,,,,,,,
Nov-1961,,,,,,,,,,228,,,,,,,,,,
Dec-1961,,,,,,,,,,211,,,,,,,,,,
Jan-1962,,,,,,,,,,149,,,,,,,,,,
Feb-1962,,,,,,,,,,183,,,,,,,,,,
Mar-1962,,,,,,,,,,293,,,,,,,,,,
Apr-1962,,,,,,,,,,200,,,,,,,,,,
May-1962,,,,,,,,,,238,,,,,,,,,,
Jun-1962,,,,,,,,,,215,,,,,,,,,,
Jul-1962,,,,,,,,,,237,,,,,,,,,,
Aug-1962,,,,,,,,,,210,,,,,,,,,,
Sep-1962,,,,,,,,,,234,,,,,,,,,,
Oct-1962,,,,,,,,,,222,,,,,,,,,,
Nov-1962,,,,,,,,,,229,,,,,,,,,,
Dec-1962,,,,,,,,,,141,,,,,,,,,,
Jan-1963,,,,,,,,,,202,,,,,,,,,,
Feb-1963,,,,,,,,,,229,,,,,,,,,,
Mar-1963,,,,,,,,,,303,,,,,,,,,,
Apr-1963,,,,,,,,,,183,,,,,,,,,,
May-1963,,,,,,,,,,258,,,,,,,,,,
Jun-1963,,,,,,,,,,196,,,,,,,,,,
Jul-1963,,,,,,,,,,206,,,,,,,,,,
Aug-1963,,,,,,,,,,222,,,,,,,,,,
Sep-1963,,,,,,,,,,253,,,,,,,,,,
Oct-1963,,,,,,,,,,298,,,,,,,,,,
Nov-1963,,,,,,,,,,255,,,,,,,,,,
Dec-1963,,,,,,,,,,210,,,,,,,,,,
Jan-1964,,,,,,,,,,166,,,,,,,,,,
Feb-1964,,,,,,,,,,219,,,,,,,,,,
Mar-1964,,,,,,,,,,250,,,,,,,,,,
Apr-1964,,,,,,,,,,229,,,,,,,,,,
May-1964,,,,,,,,,,264,,,,,,,,,,
Jun-1964,,,,,,,,,,241,,,,,,,,,,
Jul-1964,,,,,,,,,,223,,,,,,,,,,
Aug-1964,,,,,,,,,,276,,,,,,,,,,
Sep-1964,,,,,,,,,,296,,,,,,,,,,
Oct-1964,,,,,,,,,,301,,,,,,,,,,
Nov-1964,,,,,,,,,,231,,,,,,,,,,
Dec-1964,,,,,,,,,,230,,,,,,,,,,
Jan-1965,,,,,,,,,,192,,,,,,,,,,
Feb-1965,,,,,,,,,,227,,,,,,,,,,
Mar-1965,,,,,,,,,,212,,,,,,,,,,
Apr-1965,,,,,,,,,,277,,,,,,,,,,
May-1965,,,,,,,,,,187,,,,,,,,,,
Jun-1965,,,,,,,,,,269,,,,,,,,,,
Jul-1965,,,,,,,,,,285,,,,,,,,,,
Aug-1965,,,,,,,,,,214,,,,,,,,,,
Sep-1965,,,,,,,,,,214,,,,,,,,,,
Oct-1965,,,,,,,,,,215,,,,,,,,,,
Nov-1965,,,,,,,,,,179,,,,,,,,,,
Dec-1965,,,,,,,,,,203,,,,,,,,,,
Jan-1966,,,,,,,,,,163,,,,,,,,,,
Feb-1966,,,,,,,,,,167,,,,,,,,,,
Mar-1966,,,,,,,,,,223,,,,,,,,,,
Apr-1966,,,,,,,,,,221,,,,,,,,,,
May-1966,,,,,,,,,,219,,,,,,,,,,
Jun-1966,,,,,,,,,,343,,,,,,,,,,
Jul-1966,,,,,,,,,,186,,,,,,,,,,
Aug-1966,,,,,,,,,,210,,,,,,,,,,
Sep-1966,,,,,,,,,,323,,,,,,,,,,
Oct-1966,,,,,,,,,,257,,,,,,,,,,
Nov-1966,,,,,,,,,,208,,,,,,,,,,
Dec-1966,,,,,,,,,,209,,,,,,,,,,
Jan-1967,,,,,,,,,,215,,,,,,,,,,
Feb-1967,,,,,,,,,,228,,,,,,,,,,
Mar-1967,,,,,,,,,,255,,,,,,,,,,
Apr-1967,,,,,,,,,,603,,,,,,,,,,
May-1967,,,,,,,,,,368,,,,,,,,,,
Jun-1967,,,,,,,,,,383,,,,,,,,,,
Jul-1967,,,,,,,,,,321,,,,,,,,,,
Aug-1967,,,,,,,,,,415,,,,,,,,,,
Sep-1967,,,,,,,,,,288,,,,,,,,,,
Oct-1967,,,,,,,,,,346,,,,,,,,,,
Nov-1967,,,,,,,,,,312,,,,,,,,,,
Dec-1967,,,,,,,,,,249,,,,,,,,,,
Jan-1968,,,,,,,,,,236,,,,,,,,,,
Feb-1968,,,,,,,,,,209,,,,,,,,,,
Mar-1968,,,,,,,,,,308,,,,,,,,,,
Apr-1968,,,,,,,,,,277,,,,,,,,,,
May-1968,,,,,,,,,,528,,,,,,,,,,
Jun-1968,,,,,,,,,,245,,,,,,,,,,
Jul-1968,,,,,,,,,,276,,,,,,,,,,
Aug-1968,,,,,,,,,,273,,,,,,,,,,
Sep-1968,,,,,,,,,,321,,,,,,,,,,
Oct-1968,,,,,,,,,,279,,,,,,,,,,
Nov-1968,,,,,,,,,,315,,,,,,,,,,
Dec-1968,,,,,,,,,,169,,,,,,,,,,
Jan-1969,,,,,,,,,,272,,,,,,,,,,
Feb-1969,,,,,,,,,,187,,,,,,,,,,
Mar-1969,,,,,,,,,,237,,,,,,,,,,
Apr-1969,,,,,,,,,,231,,,,,,,,,,
May-1969,,,,,,,,,,270,,,,,,,,,,
Jun-1969,,,,,,,,,,302,,,,,,,,,,
Jul-1969,,,,,,,,,,299,,,,,,,,,,
Aug-1969,,,,,,,,,,327,,,,,,,,,,
Sep-1969,,,,,,,,,,301,,,,,,,,,,
Oct-1969,,,,,,,,,,309,,,,,,,,,,
Nov-1969,,,,,,,,,,244,,,,,,,,,,
Dec-1969,,,,,,,,,,280,,,,,,,,,,
Jan-1970,,,,,,,,,,162,,,,,,,,,,
Feb-1970,,,,,,,,,,274,,,,,,,,,,
Mar-1970,,,,,,,,,,274,,,,,,,,,,
Apr-1970,,,,,,,,,,308,,,,,,,,,,
May-1970,,,,,,,,,,255,,,,,,,,,,
Jun-1970,,,,,,,,,,403,,,,,,,,,,
Jul-1970,222,,,,,,,,22,244,2414,,,,,,,,143,2557
Aug-1970,158,,,,,,,,89,247,1679,,,,,,,,602,2281
Sep-1970,280,,,,,,,,101,381,2695,,,,,,,,680,3375
Oct-1970,402,,,,,,,,22,424,3904,,,,,,,,160,4064
Nov-1970,209,,,,,,,,28,237,2080,,,,,,,,156,2236
Dec-1970,157,,,,,,,,45,202,1698,,,,,,,,294,1992
Jan-1971,190,,,,,,,,38,228,1874,,,,,,,,320,2194
Feb-1971,138,,,,,,,,61,199,1463,,,,,,,,404,1867
Mar-1971,298,,,,,,,,49,347,3032,,,,,,,,276,3308
Apr-1971,184,,,,,,,,47,231,2030,,,,,,,,237,2267
May-1971,158,,,,,,,,59,217,1726,,,,,,,,425,2151
Jun-1971,185,,,,,,,,49,234,2025,,,,,,,,339,2364
Jul-1971,181,,,,,,,,62,243,2089,,,,,,,,496,2585
Aug-1971,194,,,,,,,,34,228,2212,,,,,,,,264,2476
Sep-1971,284,,,,,,,,66,350,3044,,,,,,,,437,3481
Oct-1971,188,,,,,,,,88,276,2245,,,,,,,,665,2910
Nov-1971,202,,,,,,,,81,283,2290,,,,,,,,661,2951
Dec-1971,188,,,,,,,,64,252,2191,,,,,,,,475,2666
Jan-1972,132,,,,,,,,74,206,1574,,,,,,,,541,2115
Feb-1972,210,,,,,,,,96,306,2447,,,,,,,,636,3083
Mar-1972,221,,,,,,,,95,316,2409,,,,,,,,683,3092
Apr-1972,183,,,,,,,,71,254,2073,,,,,,,,546,2619
May-1972,234,,,,,,,,100,334,2757,,,,,,,,695,3452
Jun-1972,267,,,,,,,,78,345,3099,,,,,,,,674,3773
Jul-1972,200,,,,,,,,50,250,2508,,,,,,,,424,2932
Aug-1972,241,,,,,,,,44,285,2948,,,,,,,,417,3365
Sep-1972,217,,,,,,,,92,309,2681,,,,,,,,686,3367
Oct-1972,309,,,,,,,,78,387,3667,,,,,,,,645,4312
Nov-1972,283,,,,,,,,83,366,3598,,,,,,,,569,4167
Dec-1972,211,,,,,,,,28,239,2506,,,,,,,,269,2775
Jan-1973,180,,,,,,,,38,218,2396,,,,,,,,364,2760
Feb-1973,282,,,,,,,,68,350,3674,,,,,,,,483,4157
Mar-1973,294,,,,,,,,145,439,3864,,,,,,,,1168,5032
Apr-1973,247,,,,,,,,66,313,3273,,,,,,,,624,3897
May-1973,306,,,,,,,,37,343,4309,,,,,,,,387,4696
Jun-1973,288,,,,,,,,39,327,4029,,,,,,,,357,4386
Jul-1973,322,,,,,,,,160,482,4702,,,,,,,,1357,6059
Aug-1973,327,,,,,,,,141,468,4936,,,,,,,,1388,6324
Sep-1973,327,,,,,,,,90,417,4661,,,,,,,,782,5443
Oct-1973,290,,,,,,,,60,350,4527,,,,,,,,532,5059
Nov-1973,295,,,,,,,,40,335,4639,,,,,,,,447,5086
Dec-1973,228,,,,,,,,38,266,3490,,,,,,,,397,3887
Jan-1974,177,,,,,,,,49,226,2739,,,,,,,,514,3253
Feb-1974,223,,,,,,,,99,322,3452,,,,,,,,1168,4620
Mar-1974,295,,,,,,,,80,375,4727,,,,,,,,789,5516
Apr-1974,244,,,,,,,,69,313,4291,,,,,,,,671,4962
May-1974,303,,,,,,,,33,336,5264,,,,,,,,377,5641
Jun-1974,251,,,,,,,,32,283,4371,,,,,,,,349,4720
Jul-1974,228,,,,,,,,99,327,4159,,,,,,,,1151,5310
Aug-1974,183,,,,,,,,67,250,3367,,,,,,,,908,4275
Sep-1974,211,,,,,,,,44,255,3895,,,,,,,,539,4434
Oct-1974,230,,,,,,,,31,261,4330,,,,,,,,360,4690
Nov-1974,191,,,,,,,,82,273,3562,,,,,,,,890,4452
Dec-1974,273,,,,,,,,8,281,4810,,,,,,,,552,5362
Jan-1975,181,,,,,,,,49,230,3524,,,,,,,,706,4230
Feb-1975,195,,,,,,,,74,269,3962,,,,,,,,1007,4969
Mar-1975,203,,,,,,,,95,298,4281,,,,,,,,1407,5688
Apr-1975,250,,,,,,,,51,301,5153,,,,,,,,761,5914
May-1975,248,,,,,,,,43,291,5220,,,,,,,,537,5757
Jun-1975,234,,,,,,,,52,286,5197,,,,,,,,860,6057
Jul-1975,236,,,,,,,,62,298,5524,,,,,,,,866,6390
Aug-1975,253,,,,,,,,61,314,6115,,,,,,,,940,7055
Sep-1975,427,,,,,,,,80,507,10145,,,,,,,,1477,11622
Oct-1975,341,,,,,,,,106,447,7591,,,,,,,,1546,9137
Nov-1975,246,,,,,,,,81,327,5531,,,,,,,,1340,6871
Dec-1975,258,,,,,,,,104,362,6350,,,,,,,,1784,8134
Jan-1976,182,,,,,,,,61,243,4976,,,,,,,,970,5946
Feb-1976,262,,,,,,,,90,352,6496,,,,,,,,1429,7925
Mar-1976,276,,,,,,,,86,362,6931,,,,,,,,1415,8346
Apr-1976,313,,,,,,,,111,424,7813,,,,,,,,2190,10003
May-1976,295,,,,,,,,128,423,7870,,,,,,,,3184,11054
Jun-1976,291,,,,,,,,86,377,7449,,,,,,,,1584,9033
Jul-1976,284,,,,,,,,87,371,7790,,,,,,,,1885,9675
Aug-1976,258,,,,,,,,119,377,7164,,,,,,,,2273,9437
Sep-1976,373,,,,,,,,66,439,9766,,,,,,,,1358,11124
Oct-1976,357,,,,,,,,91,448,9452,,,,,,,,1668,11120
Nov-1976,260,,,,,,,,77,337,7069,,,,,,,,1633,8702
Dec-1976,240,,,,,,,,93,333,6499,,,,,,,,1529,8028
Jan-1977,151,,,,,,,,59,210,4134,,,,,,,,1090,5224
Feb-1977,315,,,,,,,,68,383,7990,,,,,,,,1400,9390
Mar-1977,286,,,,,,,,122,408,7670,,,,,,,,2250,9920
Apr-1977,217,,,,,,,,121,338,6058,,,,,,,,2291,8349
May-1977,308,,,,,,,,69,377,8129,,,,,,,,1371,9500
Jun-1977,265,,,,,,,,116,381,7645,,,,,,,,2411,10056
Jul-1977,243,,,,,,,,99,342,6926,,,,,,,,2198,9124
Aug-1977,297,,,,,,,,70,367,7664,,,,,,,,1286,8950
Sep-1977,296,,,,,,,,38,334,8200,,,,,,,,642,8842
Oct-1977,175,,,,,,,,135,310,5262,,,,,,,,2486,7748
Nov-1977,265,,,,,,,,67,332,7354,,,,,,,,1274,8628
Dec-1977,232,,,,,,,,90,322,6521,,,,,,,,1821,8342
Jan-1978,120,,,,,,,,28,148,3882,,,,,,,,556,4438
Feb-1978,208,,,,,,,,68,276,5458,,,,,,,,1201,6659
Mar-1978,233,,,,,,,,74,307,6464,,,,,,,,1322,7786
Apr-1978,248,,,,,,,,39,287,6751,,,,,,,,861,7612
May-1978,244,,,,,,,,60,304,7130,,,,,,,,1214,8344
Jun-1978,217,,,,,,,,143,360,6526,,,,,,,,3099,9625
Jul-1978,230,,,,,,,,58,288,6389,,,,,,,,1189,7578
Aug-1978,238,,,,,,,,62,300,6760,,,,,,,,1285,8045
Sep-1978,269,,,,,,,,47,316,7947,,,,,,,,876,8823
Oct-1978,267,,,,,,,,83,350,7367,,,,,,,,1870,9237
Nov-1978,274,,,,,,,,50,324,8057,,,,,,,,1035,9092
Dec-1978,180,,,,,,,,37,217,5956,,,,,,,,725,6681
Jan-1979,167,,,,,,,,56,223,4912,,,,,,,,1223,6135
Feb-1979,239,,,,,,,,38,277,7305,,,,,,,,797,8102
Mar-1979,239,,,,,,,,55,294,6942,,,,,,,,1215,8157
Apr-1979,247,,,,,,,,77,324,7217,,,,,,,,1959,9176
May-1979,263,,,,,,,,128,391,8007,,,,,,,,2841,10848
Jun-1979,221,,,,,,,,119,340,6570,,,,,,,,2765,9335
Jul-1979,175,,,,,,,,40,215,5677,,,,,,,,962,6639
Aug-1979,239,,,,,,,,75,314,7828,,,,,,,,1592,9420
Sep-1979,212,,,,,,,,81,293,6645,,,,,,,,1709,8354
Oct-1979,284,,,,,,,,33,317,9080,,,,,,,,695,9775
Nov-1979,227,,,,,,,,50,277,7253,,,,,,,,883,8136
Dec-1979,179,,,,,,,,43,222,5653,,,,,,,,798,6451
Jan-1980,144,,,,,,,,117,261,4639,,,,,,,,2849,7488
Feb-1980,227,,,,,,,,55,282,8091,,,,,,,,1174,9265
Mar-1980,197,,,,,,,,109,306,6971,,,,,,,,2145,9116
Apr-1980,193,,,,,,,,74,267,6592,,,,,,,,1498,8090
May-1980,215,,,,,,,,92,307,6766,,,,,,,,2073,8839
Jun-1980,223,,,,,,,,35,258,7205,,,,,,,,786,7991
Jul-1980,214,,,,,,,,106,320,7143,,,,,,,,2311,9454
Aug-1980,200,,,,,,,,60,260,6597,,,,,,,,1505,8102
Sep-1980,254,,,,,,,,97,351,8611,,,,,,,,2017,10628
Oct-1980,172,,,,,,,,53,225,5725,,,,,,,,1067,6792
Nov-1980,204,,,,,,,,52,256,6638,,,,,,,,1320,7958
Dec-1980,215,,,,,,,,102,317,7798,,,,,,,,2046,9844
Jan-1981,133,,,,,,,,24,157,4653,,,,,,,,544,5197
Feb-1981,159,,,,,,,,78,237,5966,,,,,,,,2216,8182
Mar-1981,186,,,,,,,,58,244,6773,,,,,,,,1342,8115
Apr-1981,227,,,,,,,,41,268,8258,,,,,,,,898,9156
May-1981,148,,,,,,,,112,260,5388,,,,,,,,2414,7802
Jun-1981,216,,,,,,,,89,305,8164,,,,,,,,2312,10476
Jul-1981,157,,,,,,,,101,258,5821,,,,,,,,2515,8336
Aug-1981,222,,,,,,,,38,260,7883,,,,,,,,867,8750
Sep-1981,222,,,,,,,,95,317,7569,,,,,,,,2366,9935
Oct-1981,195,,,,,,,,57,252,6952,,,,,,,,1586,8538
Nov-1981,213,,,,,,,,55,268,7671,,,,,,,,1348,9019
Dec-1981,145,,,,,,,,74,219,5319,,,,,,,,1850,7169
Jan-1982,92,,,,,,,,32,124,3527,,,,,,,,877,4404
Feb-1982,133,,,,,,,,103,236,5067,,,,,,,,2137,7204
Mar-1982,208,,,,,,,,83,291,7651,,,,,,,,1897,9548
Apr-1982,145,,,,,,,,28,173,5063,,,,,,,,756,5819
May-1982,125,,,,,,,,19,144,4764,,,,,,,,541,5305
Jun-1982,132,,,,,,,,56,188,4999,,,,,,,,1312,6311
Jul-1982,128,,,,,,,,49,177,4909,,,,,,,,1264,6173
Aug-1982,150,,,,,,,,36,186,5351,,,,,,,,902,6253
Sep-1982,181,,,,,,,,72,253,6528,,,,,,,,1610,8138
Oct-1982,119,,,,,,,,45,164,4447,,,,,,,,1131,5578
Nov-1982,178,,,,,,,,97,275,6140,,,,,,,,2353,8493
Dec-1982,139,,,,,,,,50,189,5192,,,,,,,,1433,6625
Jan-1983,128,,,,,,,,46,174,4827,,,,,,,,1123,5950
Feb-1983,188,,,,,,,,46,234,6439,,,,,,,,1267,7706
Mar-1983,225,,,,,,,,60,285,8125,,,,,,,,1451,9576
Apr-1983,167,,,,,,,,36,203,6253,,,,,,,,1080,7333
May-1983,211,,,,,,,,73,284,8706,,,,,,,,1818,10524
Jun-1983,243,,,,,,,,60,303,9520,,,,,,,,1680,11200
Jul-1983,194,,,,,,,,82,276,7926,,,,,,,,2413,10339
Aug-1983,211,,,,,,,,57,268,8556,,,,,,,,1826,10382
Sep-1983,227,,,,,,,,27,254,8900,,,,,,,,749,9649
Oct-1983,300,,,,,,,,20,320,11558,,,,,,,,585,12142
Nov-1983,266,,,,,,,,57,323,10020,,,,,,,,1438,11457
Dec-1983,236,,,,,,,,45,281,9129,,,,,,,,1182,10311
Jan-1984,170,,,,,,,,9,179,7001,,,,,,,,380,7381
Feb-1984,270,,,,,,,,83,353,11027,,,,,,,,2482,13509
Mar-1984,243,,,,,,,,64,307,9895,,,,,,,,2058,11953
Apr-1984,259,,,,,,,,86,345,10095,,,,,,,,2439,12534
May-1984,256,,,,,,,,71,327,11106,,,,,,,,1743,12849
Jun-1984,286,,,,,,,,168,454,11578,,,,,,,,4906,16484
Jul-1984,294,,,,,,,,55,349,12580,,,,,,,,1783,14363
Aug-1984,333,,,,,,,,81,414,14649,,,,,,,,2603,17252
Sep-1984,275,,,,,,,,87,362,11895,,,,,,,,2428,14323
Oct-1984,298,,,,,,,,122,420,13042,,,,,,,,3930,16972
Nov-1984,350,,,,,,,,106,456,15753,,,,,,,,3218,18971
Dec-1984,210,,,,,,,,51,261,9535,,,,,,,,1742,11277
Jan-1985,224,,,,,,,,60,284,10308,,,,,,,,2131,12439
Feb-1985,241,,,,,,,,38,279,11046,,,,,,,,1237,12283
Mar-1985,338,,,,,,,,92,430,15612,,,,,,,,3212,18823
Apr-1985,272,,,,,,,,75,347,13148,,,,,,,,2686,15834
May-1985,277,,,,,,,,94,371,13871,,,,,,,,3176,17048
Jun-1985,303,,,,,,,,94,397,13365,,,,,,,,3098,16463
Jul-1985,238,,,,,,,,134,372,11568,,,,,,,,4473,16041
Aug-1985,288,,,,,,,,55,343,13747,,,,,,,,1993,15740
Sep-1985,262,,,,,,,,61,323,12382,,,,,,,,2237,14619
Oct-1985,334,,,,,,,,89,423,16519,,,,,,,,3098,19617
Nov-1985,267,,,,,,,,146,413,13069,,,,,,,,6041,19110
Dec-1985,210,,,,,,,,120,330,10244,,,,,,,,4252,14496
Jan-1986,247,,,,,,,,72,319,13214,,,,,,,,3544,16757
Feb-1986,231,,,,,,,,29,260,11811,,,,,,,,1062,12874
Mar-1986,207,,,,,,,,52,259,12186,,,,,,,,2077,14262
Apr-1986,241,,,,,,,,93,334,12380,,,,,,,,3951,16331
May-1986,272,,,,,,,,90,362,14306,,,,,,,,3480,17785
Jun-1986,223,,,,,,,,147,370,10993,,,,,,,,5782,16774
Jul-1986,197,,,,,,,,55,252,11122,,,,,,,,2044,13166
Aug-1986,273,,,,,,,,128,401,13976,,,,,,,,4834,18810
Sep-1986,208,,,,,,,,92,300,11137,,,,,,,,3713,14849
Oct-1986,260,,,,,,,,122,382,14227,,,,,,,,4509,18736
Nov-1986,245,,,,,,,,62,307,13347,,,,,,,,2130,15477
Dec-1986,231,,,,,,,,65,296,13113,,,,,,,,2430,15542
Jan-1987,191,,,,,,,,84,275,10399,,,,,,,,3823,14221
Feb-1987,205,,,,,,,,38,243,10634,,,,,,,,1334,11969
Mar-1987,208,,,,,,,,70,278,12200,,,,,,,,3006,15206
Apr-1987,180,,,,,,,,77,257,10250,,,,,,,,3042,13292
May-1987,236,,,,,,,,99,335,12440,,,,,,,,3729,16169
Jun-1987,213,,,,,,,,99,312,11970,,,,,,,,3493,15463
Jul-1987,193,,,,,,,,56,249,10970,,,,,,,,2131,13100
Aug-1987,184,,,,,,,,73,257,10602,,,,,,,,3338,13940
Sep-1987,225,,,,,,,,84,309,13312,,,,,,,,3302,16614
Oct-1987,243,,,,,,,,50,293,14516,,,,,,,,2191,16707
Nov-1987,249,,,,,,,,69,318,14687,,,,,,,,3043,17730
Dec-1987,226,,,,,,,,58,284,13727,,,,,,,,2091,15819
Jan-1988,168,,,,,,,,49,217,9517,,,,,,,,2231,11748
Feb-1988,248,,,,,,,,53,301,14707,,,,,,,,2506,17213
